,fpr,tpr,thresholds
25054,0.0031511088655105835,0.7599948310024983,0.9920032024383545
25055,0.0031511088655105835,0.7600034459983345,0.9920018911361694
25056,0.0031511088655105835,0.7600149326594492,0.9920004606246948
25057,0.0031511088655105835,0.7600206759900066,0.9919999837875366
25058,0.0031511088655105835,0.7600321626511214,0.9919978976249695
25059,0.0031511088655105835,0.7600379059816788,0.9919977784156799
25060,0.0031511088655105835,0.760055135973351,0.9919959902763367
25061,0.0031511088655105835,0.7600666226344657,0.9919942617416382
25062,0.0031511088655105835,0.7600723659650231,0.9919934272766113
25063,0.0031511088655105835,0.7600781092955805,0.9919928312301636
25064,0.0031511088655105835,0.7600809809608592,0.9919925928115845
25065,0.0031511088655105835,0.760092467621974,0.9919914603233337
25066,0.0031511088655105835,0.7601010826178101,0.9919903874397278
25067,0.0031511088655105835,0.7601068259483674,0.9919889569282532
25068,0.0031511088655105835,0.7601125692789249,0.9919885993003845
25069,0.0031511088655105835,0.7601183126094823,0.9919885396957397
25070,0.0031511088655105835,0.7601269276053183,0.991985559463501
25071,0.0031533644910406553,0.7601269276053183,0.9919854402542114
25072,0.0031533644910406553,0.7601814892456136,0.9919760823249817
25073,0.0031556201165707275,0.7601814892456136,0.9919758439064026
25074,0.0031556201165707275,0.7601901042414496,0.9919746518135071
25075,0.0031556201165707275,0.760195847572007,0.9919745326042175
25076,0.0031556201165707275,0.7602044625678431,0.9919739365577698
25077,0.0031578757421007993,0.7602073342331218,0.991973876953125
25078,0.0031578757421007993,0.7602360508859087,0.991969645023346
25079,0.0031601313676308715,0.7602360508859087,0.9919694066047668
25080,0.0031601313676308715,0.7602705108692531,0.9919614195823669
25081,0.0031623869931609433,0.7602705108692531,0.9919611811637878
25082,0.0031623869931609433,0.7602877408609252,0.9919576644897461
25083,0.0031623869931609433,0.7602934841914827,0.9919571876525879
25084,0.0031623869931609433,0.7602963558567614,0.991956353187561
25085,0.0031623869931609433,0.7603020991873187,0.9919559955596924
25086,0.0031623869931609433,0.7603308158401056,0.9919525980949402
25087,0.0031623869931609433,0.7603365591706631,0.991952121257782
25088,0.0031623869931609433,0.7603394308359418,0.9919519424438477
25089,0.0031623869931609433,0.7603451741664992,0.9919514656066895
25090,0.0031623869931609433,0.7603480458317778,0.991950511932373
25091,0.0031623869931609433,0.7603537891623352,0.9919503927230835
25092,0.0031623869931609433,0.7603624041581714,0.9919493198394775
25093,0.0031646426186910156,0.76036527582345,0.991949200630188
25094,0.0031646426186910156,0.7603853774804009,0.9919463992118835
25095,0.0031646426186910156,0.7603911208109583,0.9919460415840149
25096,0.0031646426186910156,0.760393992476237,0.9919441938400269
25097,0.0031646426186910156,0.7603997358067943,0.9919439554214478
25098,0.0031646426186910156,0.7604054791373518,0.9919425249099731
25099,0.0031668982442210874,0.7604054791373518,0.9919421672821045
25100,0.0031668982442210874,0.7604169657984665,0.9919398427009583
25101,0.0031668982442210874,0.7604227091290239,0.9919397234916687
25102,0.003169153869751159,0.7604227091290239,0.9919393658638
25103,0.003169153869751159,0.7604284524595813,0.9919385313987732
25104,0.003169153869751159,0.7604399391206961,0.9919381737709045
25105,0.003169153869751159,0.7604571691123683,0.9919325709342957
25106,0.0031714094952812314,0.760460040777647,0.9919314980506897
25107,0.0031714094952812314,0.76049737242627,0.9919251799583435
25108,0.0031714094952812314,0.7605031157568274,0.9919243454933167
25109,0.0031714094952812314,0.7605174740832209,0.9919203519821167
25110,0.0031714094952812314,0.7605232174137783,0.9919201135635376
25111,0.0031714094952812314,0.7605375757401718,0.9919189810752869
25112,0.0031736651208113032,0.7605404474054505,0.9919188618659973
25113,0.0031736651208113032,0.7605921373804669,0.9919101595878601
25114,0.0031759207463413755,0.7605950090457456,0.991909921169281
25115,0.0031759207463413755,0.7606151107026965,0.9919071197509766
25116,0.0031759207463413755,0.7606208540332539,0.991907000541687
25117,0.0031759207463413755,0.7606237256985325,0.9919068813323975
25118,0.0031759207463413755,0.7606352123596474,0.9919065237045288
25119,0.0031759207463413755,0.760638084024926,0.9919062852859497
25120,0.0031759207463413755,0.7606495706860409,0.9919061660766602
25121,0.0031759207463413755,0.7606926456652212,0.991898775100708
25122,0.0031759207463413755,0.760704132326336,0.9918982982635498
25123,0.0031759207463413755,0.7607271056485656,0.9918953776359558
25124,0.0031759207463413755,0.760732848979123,0.9918951392173767
25125,0.0031759207463413755,0.7607414639749591,0.9918937087059021
25126,0.0031759207463413755,0.7607500789707952,0.9918935894966125
25127,0.0031759207463413755,0.7607558223013525,0.99189293384552
25128,0.0031759207463413755,0.76076156563191,0.9918924570083618
25129,0.0031759207463413755,0.7607931539499756,0.9918878674507141
25130,0.0031759207463413755,0.760798897280533,0.9918877482414246
25131,0.0031759207463413755,0.7608304855985987,0.9918837547302246
25132,0.0031759207463413755,0.760836228929156,0.9918836355209351
25133,0.0031759207463413755,0.7608419722597134,0.9918827414512634
25134,0.0031781763718714473,0.7608419722597134,0.9918826222419739
25135,0.0031781763718714473,0.7608678172472216,0.9918795228004456
25136,0.0031804319974015195,0.7608678172472216,0.9918791055679321
25137,0.0031804319974015195,0.7608735605777791,0.991878867149353
25138,0.0031804319974015195,0.7608936622347299,0.9918743968009949
25139,0.0031804319974015195,0.7608994055652873,0.9918742775917053
25140,0.0031804319974015195,0.7609051488958447,0.9918738007545471
25141,0.0031804319974015195,0.7609108922264021,0.9918736815452576
25142,0.0031804319974015195,0.7609281222180743,0.9918701648712158
25143,0.0031804319974015195,0.7609338655486316,0.9918695688247681
25144,0.0031804319974015195,0.7609424805444678,0.9918690919876099
25145,0.0031804319974015195,0.7609482238750251,0.9918686151504517
25146,0.0031804319974015195,0.7609510955403038,0.9918684959411621
25147,0.0031804319974015195,0.7609625822014187,0.9918680787086487
25148,0.0031804319974015195,0.7609740688625334,0.9918647408485413
25149,0.0031804319974015195,0.7609855555236482,0.9918643236160278
25150,0.0031804319974015195,0.7610257588375499,0.9918599724769592
25151,0.0031804319974015195,0.7610315021681073,0.9918598532676697
25152,0.0031804319974015195,0.7610544754903369,0.9918569326400757
25153,0.0031804319974015195,0.761071705482009,0.9918564558029175
25154,0.0031804319974015195,0.7610946788042385,0.9918532967567444
25155,0.0031826876229315913,0.7610946788042385,0.9918531775474548
25156,0.0031826876229315913,0.7611291387875829,0.9918490648269653
25157,0.0031826876229315913,0.7611348821181403,0.9918487071990967
25158,0.0031826876229315913,0.7611434971139764,0.9918485879898071
25159,0.0031826876229315913,0.7611463687792551,0.9918469190597534
25160,0.0031826876229315913,0.7611578554403698,0.9918463826179504
25161,0.0031826876229315913,0.7611607271056485,0.9918462634086609
25162,0.0031849432484616635,0.7611607271056485,0.9918455481529236
25163,0.0031849432484616635,0.761175085432042,0.9918438792228699
25164,0.0031849432484616635,0.7611808287625994,0.9918435215950012
25165,0.0031849432484616635,0.7611865720931569,0.9918432831764221
25166,0.0031849432484616635,0.7611980587542716,0.9918415546417236
25167,0.0031849432484616635,0.7612526203945668,0.991828203201294
25168,0.0031849432484616635,0.7612583637251242,0.9918279647827148
25169,0.0031849432484616635,0.7612669787209603,0.9918259382247925
25170,0.0031849432484616635,0.7612727220515176,0.9918256998062134
25171,0.0031849432484616635,0.7612755937167963,0.9918254613876343
25172,0.0031849432484616635,0.7612813370473538,0.9918249845504761
25173,0.0031849432484616635,0.761298567039026,0.9918209314346313
25174,0.0031849432484616635,0.7613043103695833,0.9918206930160522
25175,0.0031849432484616635,0.7613244120265342,0.9918190240859985
25176,0.0031849432484616635,0.7613301553570916,0.9918187856674194
25177,0.0031849432484616635,0.7613445136834851,0.9918161034584045
25178,0.0031849432484616635,0.7613560003445998,0.9918158650398254
25179,0.0031849432484616635,0.7613674870057147,0.9918129444122314
25180,0.0031849432484616635,0.7613761020015507,0.9918123483657837
25181,0.0031849432484616635,0.7613789736668294,0.9918121099472046
25182,0.0031849432484616635,0.7613904603279442,0.9918112754821777
25183,0.0031849432484616635,0.7614134336501738,0.9918089509010315
25184,0.0031849432484616635,0.7614191769807311,0.9918088316917419
25185,0.0031849432484616635,0.7614220486460098,0.9918082356452942
25186,0.0031849432484616635,0.7614277919765672,0.991807758808136
25187,0.0031849432484616635,0.7614306636418459,0.9918069243431091
25188,0.0031849432484616635,0.7614364069724033,0.9918065071105957
25189,0.0031849432484616635,0.7614421503029607,0.9918050765991211
25190,0.0032007326271721675,0.7614450219682394,0.9918049573898315
25191,0.0032007326271721675,0.7614852252821411,0.9917992353439331
25192,0.0032007326271721675,0.7614909686126985,0.9917991161346436
25193,0.0032007326271721675,0.7614995836085345,0.9917981624603271
25194,0.0032007326271721675,0.761505326939092,0.9917978048324585
25195,0.0032007326271721675,0.7615196852654854,0.9917955994606018
25196,0.0032007326271721675,0.7615311719266002,0.9917952418327332
25197,0.0032029882527022393,0.7615311719266002,0.9917951226234436
25198,0.0032029882527022393,0.7615340435918789,0.991794764995575
25199,0.0032052438782323115,0.7615340435918789,0.9917945265769958
25200,0.0032052438782323115,0.761542658587715,0.991793692111969
25201,0.0032052438782323115,0.7615484019182724,0.9917933344841003
25202,0.0032052438782323115,0.7615570169141085,0.991790771484375
25203,0.0032052438782323115,0.7615627602446658,0.9917905330657959
25204,0.0032052438782323115,0.7615972202280102,0.9917840957641602
25205,0.0032052438782323115,0.761608706889125,0.9917834997177124
25206,0.0032052438782323115,0.7616489102030267,0.991777777671814
25207,0.0032052438782323115,0.7616661401946989,0.9917773008346558
25208,0.0032052438782323115,0.7616804985210924,0.9917755126953125
25209,0.0032052438782323115,0.7616948568474858,0.991775393486023
25210,0.0032052438782323115,0.7617609051488958,0.991765558719635
25211,0.0032052438782323115,0.7617666484794532,0.9917647242546082
25212,0.0032052438782323115,0.7617752634752893,0.9917635917663574
25213,0.0032074995037623833,0.7617752634752893,0.9917634725570679
25214,0.0032074995037623833,0.7618068517933549,0.9917581677436829
25215,0.0032074995037623833,0.7618125951239123,0.9917578101158142
25216,0.0032074995037623833,0.7618413117766993,0.9917550086975098
25217,0.0032074995037623833,0.7618470551072567,0.9917548894882202
25218,0.0032074995037623833,0.7618556701030927,0.9917536973953247
25219,0.0032074995037623833,0.7618671567642076,0.9917530417442322
25220,0.0032074995037623833,0.7618786434253223,0.9917520880699158
25221,0.0032074995037623833,0.7618843867558798,0.9917512536048889
25222,0.0032074995037623833,0.7619217184045027,0.9917452931404114
25223,0.0032074995037623833,0.7619274617350602,0.9917451739311218
25224,0.0032074995037623833,0.7619705367142406,0.991738498210907
25225,0.0032074995037623833,0.7619820233753554,0.9917383790016174
25226,0.0032074995037623833,0.761984895040634,0.9917382597923279
25227,0.0032097551292924555,0.7619877667059127,0.9917377829551697
25228,0.0032097551292924555,0.7619935100364702,0.9917373061180115
25229,0.0032120107548225274,0.7619963817017489,0.9917370676994324
25230,0.0032120107548225274,0.7620078683628636,0.9917353391647339
25231,0.0032120107548225274,0.762013611693421,0.9917347431182861
25232,0.0032120107548225274,0.7620250983545358,0.9917333126068115
25233,0.0032120107548225274,0.7620308416850932,0.9917329549789429
25234,0.0032120107548225274,0.7620337133503718,0.9917327165603638
25235,0.0032120107548225274,0.7620394566809293,0.9917322397232056
25236,0.0032120107548225274,0.7620480716767654,0.9917306303977966
25237,0.0032413338867134634,0.7620480716767654,0.991730272769928
25238,0.0032413338867134634,0.7620767883295523,0.9917256832122803
25239,0.0032413338867134634,0.7620825316601098,0.991724967956543
25240,0.0032413338867134634,0.7620968899865032,0.991722047328949
25241,0.003243589512243535,0.7620968899865032,0.9917213320732117
25242,0.003243589512243535,0.7621055049823393,0.9917211532592773
25243,0.003243589512243535,0.7621284783045689,0.9917188882827759
25244,0.003243589512243535,0.7621342216351262,0.9917179346084595
25245,0.003243589512243535,0.7621370933004049,0.9917178153991699
25246,0.003243589512243535,0.7621428366309623,0.9917176961898804
25247,0.003243589512243535,0.7621543232920771,0.9917160868644714
25248,0.003243589512243535,0.7621629382879131,0.9917156100273132
25249,0.003243589512243535,0.7621686816184705,0.9917153716087341
25250,0.003243589512243535,0.7621916549407001,0.9917123317718506
25251,0.003243589512243535,0.7621973982712575,0.991712212562561
25252,0.003243589512243535,0.7622031416018149,0.9917116165161133
25253,0.003243589512243535,0.7622088849323723,0.9917113780975342
25254,0.0032458451377736074,0.7622088849323723,0.991710364818573
25255,0.0032458451377736074,0.7622146282629296,0.9917101263999939
25256,0.0032458451377736074,0.7622174999282084,0.9917098879814148
25257,0.0032458451377736074,0.7622232432587658,0.9917094111442566
25258,0.0032458451377736074,0.7622720615685036,0.9917027354240417
25259,0.0032481007633036792,0.7622720615685036,0.9917024970054626
25260,0.0032481007633036792,0.7623036498865692,0.9916990995407104
25261,0.0032481007633036792,0.762315136547684,0.9916988611221313
25262,0.0032481007633036792,0.7623237515435201,0.9916969537734985
25263,0.0032481007633036792,0.7623352382046349,0.9916957020759583
25264,0.0032481007633036792,0.7623553398615858,0.9916934370994568
25265,0.0032481007633036792,0.7623610831921431,0.9916930794715881
25266,0.0032481007633036792,0.7624012865060449,0.9916887879371643
25267,0.0032481007633036792,0.7624070298366022,0.9916886687278748
25268,0.0032481007633036792,0.7624127731671596,0.9916874766349792
25269,0.0032481007633036792,0.7624185164977171,0.991686999797821
25270,0.0032481007633036792,0.7624213881629958,0.9916866421699524
25271,0.0032481007633036792,0.7624271314935531,0.9916864037513733
25272,0.0032481007633036792,0.7624357464893892,0.9916853904724121
25273,0.0032481007633036792,0.7624414898199466,0.9916852712631226
25274,0.0032481007633036792,0.7624587198116187,0.9916826486587524
25275,0.0032481007633036792,0.7624673348074549,0.9916821718215942
25276,0.0032503563888337515,0.7624673348074549,0.9916816353797913
25277,0.0032503563888337515,0.7624759498032909,0.9916803240776062
25278,0.0032503563888337515,0.7624874364644058,0.9916785955429077
25279,0.0032503563888337515,0.7624960514602418,0.9916772842407227
25280,0.0032503563888337515,0.7625017947907992,0.9916770458221436
25281,0.0032503563888337515,0.762513281451914,0.9916749596595764
25282,0.003263890142014183,0.762513281451914,0.9916748404502869
25283,0.003263890142014183,0.76252189644775,0.9916715025901794
25284,0.0032661457675442554,0.76252189644775,0.9916712045669556
25285,0.0032661457675442554,0.7625305114435862,0.9916698932647705
25286,0.0032661457675442554,0.7625362547741436,0.9916689395904541
25287,0.0032661457675442554,0.7625448697699796,0.9916662573814392
25288,0.0032661457675442554,0.762550613100537,0.9916661381721497
25289,0.0032661457675442554,0.7625534847658157,0.9916660189628601
25290,0.0032661457675442554,0.7625620997616518,0.9916649460792542
25291,0.0032661457675442554,0.7625936880797174,0.9916607737541199
25292,0.0032661457675442554,0.7626023030755535,0.9916604161262512
25293,0.0032661457675442554,0.7626080464061109,0.9916602969169617
25294,0.0032661457675442554,0.7626367630588978,0.9916564226150513
25295,0.0032661457675442554,0.7626482497200127,0.9916558265686035
25296,0.0032661457675442554,0.7626626080464061,0.9916536211967468
25297,0.003268401393074327,0.7626626080464061,0.9916535019874573
25298,0.003268401393074327,0.7626740947075209,0.991651713848114
25299,0.003268401393074327,0.7626827097033569,0.9916514754295349
25300,0.003268401393074327,0.7627056830255865,0.991647481918335
25301,0.003268401393074327,0.762711426356144,0.9916471242904663
25302,0.003268401393074327,0.7627171696867013,0.9916468262672424
25303,0.003268401393074327,0.7627229130172587,0.9916464686393738
25304,0.003268401393074327,0.7627343996783735,0.9916440844535828
25305,0.003268401393074327,0.7627458863394883,0.9916437268257141
25306,0.003268401393074327,0.7627516296700456,0.9916431903839111
25307,0.003268401393074327,0.7627573730006031,0.9916425943374634
25308,0.003268401393074327,0.7628004479797835,0.991634726524353
25309,0.003268401393074327,0.7628061913103409,0.9916344881057739
25310,0.003268401393074327,0.7628090629756196,0.9916343688964844
25311,0.003268401393074327,0.7628148063061769,0.9916338920593262
25312,0.003268401393074327,0.7628320362978491,0.9916300177574158
25313,0.0032706570186043994,0.7628320362978491,0.991629421710968
25314,0.0032706570186043994,0.7628349079631278,0.9916292428970337
25315,0.0032706570186043994,0.7628406512936852,0.9916290044784546
25316,0.0032706570186043994,0.7628636246159147,0.9916270971298218
25317,0.0032706570186043994,0.7628693679464722,0.9916261434555054
25318,0.0032706570186043994,0.7628980845992591,0.9916194677352905
25319,0.0032706570186043994,0.7629038279298165,0.9916192293167114
25320,0.0032706570186043994,0.7629325445826034,0.9916159510612488
25321,0.0032706570186043994,0.7629382879131609,0.9916155934333801
25322,0.0032706570186043994,0.7629411595784396,0.9916154742240906
25323,0.0032729126441344712,0.7629440312437182,0.991615355014801
25324,0.0032729126441344712,0.7629469029089969,0.9916142225265503
25325,0.0032729126441344712,0.7629526462395543,0.9916136264801025
25326,0.0032729126441344712,0.7629641329006691,0.9916119575500488
25327,0.0032729126441344712,0.7629698762312265,0.991611659526825
25328,0.0032729126441344712,0.7629756195617838,0.9916110634803772
25329,0.0032729126441344712,0.7629813628923413,0.9916102290153503
25330,0.0032729126441344712,0.76298423455762,0.9916093945503235
25331,0.0032729126441344712,0.7629899778881774,0.9916091561317444
25332,0.0032729126441344712,0.762992849553456,0.9916087985038757
25333,0.0032729126441344712,0.7629985928840134,0.9916086792945862
25334,0.0032729126441344712,0.7630186945409643,0.9916067123413086
25335,0.0032751682696645435,0.7630186945409643,0.9916064739227295
25336,0.0032751682696645435,0.7630330528673578,0.9916043877601624
25337,0.0032751682696645435,0.7630387961979151,0.9916040301322937
25338,0.0032751682696645435,0.7630847428423743,0.9915934801101685
25339,0.0032751682696645435,0.7630933578382104,0.9915931224822998
25340,0.0032751682696645435,0.7630991011687678,0.9915926456451416
25341,0.0032774238951946153,0.7630991011687678,0.9915924072265625
25342,0.0032774238951946153,0.7631048444993251,0.9915916919708252
25343,0.0032774238951946153,0.7631134594951613,0.9915897250175476
25344,0.0032774238951946153,0.7631192028257187,0.9915892481803894
25345,0.0032774238951946153,0.7631220744909973,0.9915885329246521
25346,0.0032774238951946153,0.7631278178215547,0.9915880560874939
25347,0.0032774238951946153,0.7631306894868334,0.9915874600410461
25348,0.0032774238951946153,0.7631364328173909,0.991587221622467
25349,0.0032774238951946153,0.7631393044826695,0.9915871620178223
25350,0.0032774238951946153,0.7631450478132269,0.9915865659713745
25351,0.0032774238951946153,0.7631737644660138,0.9915809035301208
25352,0.0032774238951946153,0.7631795077965712,0.9915805459022522
25353,0.0032774238951946153,0.7631881227924073,0.9915790557861328
25354,0.0032774238951946153,0.7631967377882434,0.991578221321106
25355,0.0032774238951946153,0.7632110961146369,0.9915749430656433
25356,0.0032796795207246875,0.7632110961146369,0.9915741086006165
25357,0.0032796795207246875,0.7632283261063091,0.9915701150894165
25358,0.0032796795207246875,0.7632340694368664,0.991569995880127
25359,0.0032796795207246875,0.7632426844327025,0.9915688633918762
25360,0.0032796795207246875,0.76324842776326,0.9915686249732971
25361,0.0032796795207246875,0.763257042759096,0.9915677905082703
25362,0.0032796795207246875,0.7632627860896534,0.9915675520896912
25363,0.0032796795207246875,0.7632714010854895,0.9915663599967957
25364,0.0032796795207246875,0.7632800160813256,0.9915648698806763
25365,0.0032796795207246875,0.7632886310771616,0.9915643930435181
25366,0.0032796795207246875,0.7632943744077191,0.9915640354156494
25367,0.0032796795207246875,0.7633374493868995,0.9915566444396973
25368,0.0032819351462547593,0.7633374493868995,0.9915564060211182
25369,0.0032819351462547593,0.7633604227091291,0.9915539622306824
25370,0.0032819351462547593,0.7633719093702438,0.9915532469749451
25371,0.0032819351462547593,0.7634006260230307,0.9915482401847839
25372,0.0032819351462547593,0.7634092410188669,0.9915477633476257
25373,0.0032819351462547593,0.7634149843494242,0.9915472865104675
25374,0.0032819351462547593,0.7634207276799816,0.9915464520454407
25375,0.0032819351462547593,0.7634523159980473,0.9915428161621094
25376,0.0032819351462547593,0.7634580593286047,0.9915426969528198
25377,0.0032819351462547593,0.7634695459897194,0.9915406107902527
25378,0.0032819351462547593,0.7634752893202769,0.9915403723716736
25379,0.0032819351462547593,0.7635097493036211,0.9915354251861572
25380,0.0032819351462547593,0.7635154926341785,0.9915351867675781
25381,0.0032841907717848316,0.7635154926341785,0.9915339350700378
25382,0.0032841907717848316,0.7635384659564082,0.9915308952331543
25383,0.0032841907717848316,0.7635442092869655,0.9915304183959961
25384,0.0032841907717848316,0.7635729259397525,0.9915247559547424
25385,0.0032841907717848316,0.7635786692703098,0.9915245175361633
25386,0.0032841907717848316,0.7635987709272607,0.9915213584899902
25387,0.0032841907717848316,0.7636045142578181,0.9915209412574768
25388,0.0032841907717848316,0.7636102575883755,0.9915199875831604
25389,0.0032841907717848316,0.7636160009189329,0.9915195107460022
25390,0.0032841907717848316,0.7636820492203429,0.9915076494216919
25391,0.0032841907717848316,0.7636877925509002,0.9915075302124023
25392,0.0032841907717848316,0.7636992792120151,0.9915068745613098
25393,0.0032841907717848316,0.7637050225425724,0.9915066361427307
25394,0.0032841907717848316,0.7637078942078511,0.9915063977241516
25395,0.0032841907717848316,0.7637136375384085,0.9915059208869934
25396,0.0032841907717848316,0.763719380868966,0.9915043711662292
25397,0.0032864463973149034,0.763719380868966,0.9915042519569397
25398,0.0032864463973149034,0.7637538408523102,0.9914987683296204
25399,0.0032864463973149034,0.7637595841828676,0.9914973378181458
25400,0.0032864463973149034,0.7637681991787038,0.9914965629577637
25401,0.0032864463973149034,0.7637739425092611,0.9914960861206055
25402,0.0032864463973149034,0.7637883008356546,0.9914933443069458
25403,0.0032864463973149034,0.763794044166212,0.9914931654930115
25404,0.0032864463973149034,0.7637969158314907,0.9914930462837219
25405,0.0032864463973149034,0.763802659162048,0.9914928078651428
25406,0.0032864463973149034,0.7638112741578842,0.9914916157722473
25407,0.0032864463973149034,0.7638170174884416,0.9914914965629578
25408,0.0032864463973149034,0.7638428624759498,0.9914877414703369
25409,0.0032864463973149034,0.7638572208023433,0.9914869070053101
25410,0.0032864463973149034,0.7638715791287367,0.991485059261322
25411,0.0032864463973149034,0.7638801941245729,0.9914839863777161
25412,0.0032864463973149034,0.7638974241162451,0.9914805889129639
25413,0.0032864463973149034,0.7639031674468024,0.9914793372154236
25414,0.0032864463973149034,0.7639060391120811,0.9914790987968445
25415,0.0032864463973149034,0.7639117824426385,0.9914787411689758
25416,0.0032864463973149034,0.7639376274301467,0.9914754629135132
25417,0.0032864463973149034,0.7639433707607042,0.9914753437042236
25418,0.0032864463973149034,0.7639749590787698,0.9914701581001282
25419,0.0032864463973149034,0.7639835740746058,0.9914699196815491
25420,0.0032864463973149034,0.7639864457398846,0.9914695620536804
25421,0.0032864463973149034,0.7639950607357207,0.9914690256118774
25422,0.0032864463973149034,0.7640122907273929,0.99146568775177
25423,0.0032864463973149034,0.7640180340579502,0.9914656281471252
25424,0.0032864463973149034,0.764058237371852,0.991457998752594
25425,0.0032864463973149034,0.7640639807024093,0.9914577603340149
25426,0.0032864463973149034,0.7640697240329667,0.9914563298225403
25427,0.0032864463973149034,0.7640812106940815,0.9914552569389343
25428,0.003288702022844975,0.7640812106940815,0.991454005241394
25429,0.003288702022844975,0.7640898256899176,0.9914522171020508
25430,0.003288702022844975,0.7641013123510324,0.9914513230323792
25431,0.003288702022844975,0.7641271573385406,0.9914454221725464
25432,0.003288702022844975,0.764132900669098,0.9914453029632568
25433,0.003288702022844975,0.764141515664934,0.9914445281028748
25434,0.003288702022844975,0.7641501306607702,0.9914441704750061
25435,0.003288702022844975,0.7641558739913276,0.9914426207542419
25436,0.003288702022844975,0.7641616173218849,0.9914423823356628
25437,0.003288702022844975,0.7641644889871636,0.9914411306381226
25438,0.003288702022844975,0.7641759756482784,0.9914407730102539
25439,0.003288702022844975,0.7641817189788358,0.991439938545227
25440,0.003288702022844975,0.7641874623093932,0.9914381504058838
25441,0.003288702022844975,0.7641932056399506,0.9914374947547913
25442,0.003288702022844975,0.764198948970508,0.9914373755455017
25443,0.003288702022844975,0.7642190506274589,0.991432785987854
25444,0.003288702022844975,0.7642247939580162,0.9914324283599854
25445,0.003288702022844975,0.7642764839330327,0.9914246797561646
25446,0.003288702022844975,0.7642822272635902,0.9914239048957825
25447,0.003288702022844975,0.7643023289205411,0.9914199113845825
25448,0.003288702022844975,0.7643080722510984,0.9914196729660034
25449,0.003288702022844975,0.7643195589122131,0.9914186000823975
25450,0.003288702022844975,0.7643224305774919,0.9914184808731079
25451,0.003288702022844975,0.7643281739080493,0.9914183616638184
25452,0.003288702022844975,0.7643425322344427,0.9914165139198303
25453,0.003288702022844975,0.7643482755650002,0.9914159178733826
25454,0.003288702022844975,0.7643540188955575,0.9914153218269348
25455,0.0032909576483750474,0.7643540188955575,0.9914152026176453
25456,0.0032909576483750474,0.7643597622261149,0.9914147257804871
25457,0.0032909576483750474,0.7643683772219511,0.9914127588272095
25458,0.0032909576483750474,0.7643741205525084,0.9914125204086304
25459,0.0032909576483750474,0.7643769922177871,0.9914112091064453
25460,0.0032909576483750474,0.7643827355483445,0.9914103150367737
25461,0.0032909576483750474,0.7643884788789018,0.9914091229438782
25462,0.0032909576483750474,0.7643999655400167,0.9914074540138245
25463,0.0032909576483750474,0.7644028372052953,0.9914067983627319
25464,0.003293213273905119,0.7644028372052953,0.9914063215255737
25465,0.003293213273905119,0.7644200671969675,0.9914034008979797
25466,0.0032954688994351914,0.7644200671969675,0.9914029240608215
25467,0.0032954688994351914,0.7644286821928036,0.9914024472236633
25468,0.0032954688994351914,0.7644372971886397,0.9914020895957947
25469,0.0032954688994351914,0.7644430405191971,0.9914019703865051
25470,0.0032954688994351914,0.7644602705108693,0.9913992881774902
25471,0.0032954688994351914,0.7644660138414267,0.9913990497589111
25472,0.0032954688994351914,0.7644746288372627,0.9913967251777649
25473,0.0032954688994351914,0.7644803721678202,0.991395890712738
25474,0.0032954688994351914,0.7644947304942136,0.9913939833641052
25475,0.0032954688994351914,0.7645033454900497,0.9913937449455261
25476,0.0032954688994351914,0.7645349338081153,0.9913882613182068
25477,0.0032977245249652632,0.7645349338081153,0.9913877844810486
25478,0.0032977245249652632,0.7645579071303449,0.9913835525512695
25479,0.0032977245249652632,0.7645693937914597,0.9913832545280457
25480,0.0032977245249652632,0.7645722654567384,0.9913821816444397
25481,0.0032977245249652632,0.7645780087872958,0.9913807511329651
25482,0.0032977245249652632,0.7645837521178531,0.9913801550865173
25483,0.0032977245249652632,0.7645894954484105,0.9913797378540039
25484,0.0032977245249652632,0.764595238778968,0.9913791418075562
25485,0.0032977245249652632,0.7646009821095253,0.9913784265518188
25486,0.0032977245249652632,0.7646182121011975,0.9913761019706726
25487,0.0032977245249652632,0.7646239554317549,0.991375744342804
25488,0.0032977245249652632,0.7646354420928697,0.9913723468780518
25489,0.0032977245249652632,0.7646411854234271,0.9913713932037354
25490,0.0032977245249652632,0.7646498004192631,0.9913703203201294
25491,0.0032977245249652632,0.7646555437498205,0.9913699626922607
25492,0.0032977245249652632,0.7647101053901157,0.9913603663444519
25493,0.0032977245249652632,0.7647187203859518,0.9913579225540161
25494,0.0032977245249652632,0.7647244637165092,0.9913578033447266
25495,0.0032977245249652632,0.7647273353817879,0.9913572072982788
25496,0.0032999801504953355,0.7647273353817879,0.9913569688796997
25497,0.0032999801504953355,0.7647503087040175,0.9913525581359863
25498,0.0032999801504953355,0.7647560520345749,0.9913523197174072
25499,0.0032999801504953355,0.7647617953651322,0.9913519620895386
25500,0.0032999801504953355,0.7647675386956896,0.9913514852523804
25501,0.0032999801504953355,0.7647818970220831,0.9913484454154968
25502,0.0032999801504953355,0.7647876403526405,0.9913482069969177
25503,0.0032999801504953355,0.7647991270137553,0.9913439750671387
25504,0.0032999801504953355,0.7648048703443127,0.99134361743927
25505,0.0032999801504953355,0.7648077420095913,0.9913432598114014
25506,0.0032999801504953355,0.7648134853401487,0.9913429021835327
25507,0.0032999801504953355,0.764839330327657,0.9913398623466492
25508,0.0032999801504953355,0.7648479453234931,0.9913397431373596
25509,0.0032999801504953355,0.7648508169887718,0.9913395047187805
