,fpr,tpr,thresholds
14185,0.007905967482902359,0.587519742698791,0.7890312199429953
14186,0.007910478733962502,0.587519742698791,0.7890298372707198
14187,0.007910478733962502,0.5875427160210206,0.789005267259498
14188,0.007912734359492574,0.5875427160210206,0.7890052155007236
14189,0.007912734359492574,0.5875513310168566,0.7890004431601444
14190,0.007919501236082791,0.5875513310168566,0.7889939317977307
14191,0.007919501236082791,0.5875599460126928,0.7889900388039809
14192,0.007921756861612863,0.5875599460126928,0.7889837186765951
14193,0.007921756861612863,0.5875656893432502,0.7889805549995822
14194,0.007921756861612863,0.5875714326738075,0.7889791228412654
14195,0.007928523738203078,0.5875714326738075,0.7889737764786036
14196,0.007928523738203078,0.5875886626654797,0.7889539230137266
14197,0.007928523738203078,0.5876001493265945,0.7889535163761827
14198,0.007928523738203078,0.5876087643224306,0.7889468720039942
14199,0.007928523738203078,0.5876173793182666,0.7889422829195231
14200,0.007928523738203078,0.5876231226488241,0.7889413362913394
14201,0.00793077936373315,0.5876231226488241,0.7889405037389982
14202,0.00793077936373315,0.5876432243057749,0.7889292349641177
14203,0.00793077936373315,0.5876489676363323,0.7889280524883178
14204,0.00793077936373315,0.5876776842891193,0.7889008095342257
14205,0.007933034989263222,0.5876776842891193,0.7888963048909085
14206,0.007933034989263222,0.587689170950234,0.7888944202948737
14207,0.007935290614793294,0.587689170950234,0.7888911449652796
14208,0.007935290614793294,0.5877006576113488,0.7888742840197841
14209,0.007935290614793294,0.5877064009419062,0.7888740973844555
14210,0.007935290614793294,0.5877236309335784,0.7888454424151838
14211,0.007937546240323367,0.5877236309335784,0.7888448824691362
14212,0.007937546240323367,0.5877667059127588,0.7887964091658044
14213,0.007937546240323367,0.5877724492433162,0.7887956525308195
14214,0.007937546240323367,0.5877982942308244,0.7887876079993923
14215,0.007937546240323367,0.5878069092266606,0.7887854598838372
14216,0.007937546240323367,0.587821267553054,0.7887658106089299
14217,0.007942057491383511,0.587821267553054,0.7887645237001144
14218,0.007942057491383511,0.5878356258794475,0.7887541644375168
14219,0.007942057491383511,0.5878442408752835,0.7887492775261075
14220,0.007942057491383511,0.5878672141975131,0.7887262384224526
14221,0.007944313116913583,0.5878672141975131,0.7887242835377688
14222,0.007944313116913583,0.587887315854464,0.7887049974498987
14223,0.007944313116913583,0.5879131608419722,0.7887046627073265
14224,0.007944313116913583,0.5879303908336444,0.7886768150852322
14225,0.007946568742443655,0.5879303908336444,0.7886765644350021
14226,0.007946568742443655,0.5879504924905953,0.7886350846992226
14227,0.007946568742443655,0.5879562358211526,0.7886347475203342
14228,0.007946568742443655,0.5879619791517101,0.7886267320706765
14229,0.007946568742443655,0.5879677224822675,0.7886260237216131
14230,0.007946568742443655,0.587990695804497,0.7886051268285723
14231,0.007948824367973726,0.587990695804497,0.7886039677379003
14232,0.007948824367973726,0.5879993108003331,0.7886011051237959
14233,0.007951079993503798,0.5879993108003331,0.7885995021865465
14234,0.007951079993503798,0.5880165407920053,0.7885854670013434
14235,0.00795333561903387,0.5880165407920053,0.7885838336160265
14236,0.00795333561903387,0.5880280274531201,0.7885520397695739
14237,0.00795333561903387,0.5880337707836775,0.7885513999577968
14238,0.00795333561903387,0.5880452574447922,0.7885454496995292
14239,0.007955591244563942,0.5880452574447922,0.7885438374898367
14240,0.007955591244563942,0.5880510007753497,0.7885412908109685
14241,0.007957846870094015,0.5880510007753497,0.7885409538848319
14242,0.007957846870094015,0.5880682307670217,0.7885343662135057
14243,0.007957846870094015,0.5880768457628579,0.7885299653976929
14244,0.007957846870094015,0.5881170490767597,0.7884827303005265
14245,0.007957846870094015,0.588122792407317,0.7884821268834059
14246,0.007957846870094015,0.5881314074031531,0.788475860417399
14247,0.007957846870094015,0.5881371507337105,0.7884754071834031
14248,0.007957846870094015,0.5881601240559401,0.7884510412535503
14249,0.007960102495624087,0.5881601240559401,0.7884482264197676
14250,0.007960102495624087,0.5881658673864975,0.7884439613598514
14251,0.007960102495624087,0.5881773540476122,0.7884428498578882
14252,0.007960102495624087,0.5881917123740057,0.7884364383202511
14253,0.007962358121154159,0.5881917123740057,0.7884310616292108
14254,0.007962358121154159,0.588197455704563,0.7884222984167292
14255,0.007966869372214302,0.588197455704563,0.7884121878420491
14256,0.007966869372214302,0.5882118140309566,0.7883970302327686
14257,0.007969124997744374,0.5882118140309566,0.7883952514231392
14258,0.007969124997744374,0.5882204290267926,0.7883912511253851
14259,0.007969124997744374,0.5882577606754157,0.7883904602494418
14260,0.007969124997744374,0.5882606323406944,0.7883897687626797
14261,0.007971380623274446,0.5882606323406944,0.7883881108526541
14262,0.007971380623274446,0.5882663756712517,0.78837821694668
14263,0.007971380623274446,0.5882721190018092,0.7883753455095595
14264,0.007971380623274446,0.5882807339976452,0.7883636898875617
14265,0.00797589187433459,0.5882807339976452,0.7883570572450794
14266,0.00797589187433459,0.5882864773282026,0.7883562899944545
14267,0.007978147499864663,0.5882864773282026,0.7883553226430849
14268,0.007978147499864663,0.58829222065876,0.7883538295852449
14269,0.007980403125394735,0.58829222065876,0.7883527438914969
14270,0.007980403125394735,0.5883381673032191,0.7883229892956563
14271,0.007982658750924807,0.5883381673032191,0.7883229810555566
14272,0.007982658750924807,0.5883410389684979,0.7883209501324184
14273,0.007982658750924807,0.5883525256296126,0.7883198083834674
14274,0.007982658750924807,0.5884070872699079,0.788264077765778
14275,0.007982658750924807,0.5884128306004652,0.7882473584488701
14276,0.007982658750924807,0.58842431726158,0.7882423155656934
14277,0.007982658750924807,0.5884329322574161,0.7882421744820598
14278,0.007982658750924807,0.5884731355713179,0.7881976621369273
14279,0.007984914376454879,0.5884731355713179,0.7881901351292534
14280,0.007984914376454879,0.5884760072365965,0.7881890332982379
14281,0.00798717000198495,0.5884760072365965,0.7881869614785451
14282,0.00798717000198495,0.5884932372282686,0.7881703512050077
14283,0.00798717000198495,0.5885018522241048,0.788168865784466
14284,0.00798717000198495,0.5885133388852195,0.7881560011508278
14285,0.007989425627515022,0.5885133388852195,0.7881501862095611
14286,0.007989425627515022,0.588519082215777,0.7881472921884228
14287,0.007991681253045094,0.588519082215777,0.7881460355640105
14288,0.007991681253045094,0.5885305688768917,0.7881412525618124
14289,0.007993936878575166,0.5885305688768917,0.7881380826617841
14290,0.007993936878575166,0.5885334405421704,0.7881349125648545
14291,0.007996192504105238,0.5885334405421704,0.7881335146909957
14292,0.007996192504105238,0.5885420555380065,0.7881309283961642
14293,0.007998448129635311,0.5885420555380065,0.7881302923633571
14294,0.007998448129635311,0.5885564138643999,0.7881197263842786
14295,0.007998448129635311,0.5885621571949573,0.7881175301773605
14296,0.007998448129635311,0.5885880021824657,0.788105617336847
14297,0.008000703755165383,0.5885880021824657,0.7880989202288069
14298,0.008000703755165383,0.5885908738477443,0.7880949254792818
14299,0.008000703755165383,0.5885994888435804,0.7880883718307069
14300,0.008000703755165383,0.5886023605088591,0.7880676396867932
14301,0.008002959380695455,0.5886023605088591,0.7880611634835746
14302,0.008002959380695455,0.5886138471699739,0.7880554332429012
14303,0.008002959380695455,0.5886253338310886,0.7880514843028372
14304,0.008002959380695455,0.5886368204922034,0.7880435900057648
14305,0.008005215006225527,0.5886368204922034,0.7880434782897653
14306,0.008005215006225527,0.5886454354880395,0.7880348580100667
14307,0.008007470631755598,0.5886454354880395,0.788034818966497
14308,0.008007470631755598,0.5886540504838756,0.7880221643316614
14309,0.008011981882815742,0.5886540504838756,0.7880204594322371
14310,0.008011981882815742,0.5886655371449904,0.7880085762880964
14311,0.008016493133875886,0.5886655371449904,0.7880052379211316
14312,0.00801874875940596,0.5886655371449904,0.7879969957424804
14313,0.00801874875940596,0.5886798954713839,0.7879754361762994
14314,0.008021004384936031,0.5886798954713839,0.7879704931103271
14315,0.008021004384936031,0.5886942537977773,0.7879605943365532
14316,0.008023260010466103,0.5886942537977773,0.7879604444038999
14317,0.008023260010466103,0.5887229704505643,0.7879314131501125
14318,0.008025515635996175,0.5887229704505643,0.7879285641059522
14319,0.008025515635996175,0.5887373287769577,0.7879183608281327
14320,0.008027771261526246,0.5887373287769577,0.7879140152732645
14321,0.008027771261526246,0.5887402004422364,0.7879101004992968
14322,0.008030026887056318,0.5887430721075152,0.7879043049530273
14323,0.008030026887056318,0.5887574304339086,0.7878878389014322
14324,0.00803228251258639,0.5887574304339086,0.7878875650529471
14325,0.00803228251258639,0.5887689170950234,0.7878752520281048
14326,0.008036793763646535,0.5887689170950234,0.7878626385028221
14327,0.008036793763646535,0.5887890187519743,0.787849164986999
14328,0.008036793763646535,0.5888033770783677,0.7878449235808036
14329,0.008036793763646535,0.5888062487436464,0.78784384242068
14330,0.008036793763646535,0.5888119920742039,0.7878394198126076
14331,0.008036793763646535,0.588829222065876,0.7878196845235844
14332,0.008039049389176607,0.588829222065876,0.7878179289072217
14333,0.008039049389176607,0.588866553714499,0.7877927976889129
14334,0.008039049389176607,0.5888722970450564,0.7877909795052167
14335,0.008039049389176607,0.5888923987020073,0.7877732203672143
14336,0.008048071891296894,0.5888923987020073,0.7877637983420493
14337,0.008048071891296894,0.5889038853631221,0.7877501681392622
14338,0.008050327516826966,0.5889038853631221,0.787747626052353
14339,0.008050327516826966,0.5889469603423025,0.7876864175491285
14340,0.008052583142357038,0.5889469603423025,0.787684528453291
14341,0.008052583142357038,0.5889527036728599,0.787677274089043
14342,0.00805483876788711,0.5889527036728599,0.7876745328898438
14343,0.00805483876788711,0.5889555753381386,0.787673656729226
14344,0.008057094393417183,0.5889555753381386,0.7876727077238931
14345,0.008057094393417183,0.588998650317319,0.7876414648639283
14346,0.008057094393417183,0.5890072653131551,0.7876402691686022
14347,0.00806611689553747,0.5890072653131551,0.7876394695721487
14348,0.008070628146597614,0.5890072653131551,0.7876352121048845
14349,0.008070628146597614,0.5890101369784337,0.7876350871859544
14350,0.008075139397657758,0.5890101369784337,0.7876331179433493
14351,0.008075139397657758,0.5890130086437125,0.7876274637920061
14352,0.008077395023187831,0.5890130086437125,0.7876246537632008
14353,0.008077395023187831,0.5890158803089912,0.7876225233340378
14354,0.008079650648717903,0.5890158803089912,0.7876222355256389
14355,0.008079650648717903,0.5890359819659421,0.7876033533785042
14356,0.008081906274247975,0.5890359819659421,0.7876028721970113
14357,0.008081906274247975,0.589064698618729,0.7875584609262373
14358,0.008084161899778047,0.589064698618729,0.7875583870439357
14359,0.008084161899778047,0.5890704419492864,0.7875534932885987
14360,0.008084161899778047,0.5890761852798437,0.787551756370002
14361,0.008084161899778047,0.5890819286104012,0.7875490175295369
14362,0.008086417525308118,0.5890819286104012,0.7875449590956258
14363,0.008086417525308118,0.5890876719409586,0.787539280589717
14364,0.00808867315083819,0.5890876719409586,0.7875349485971386
14365,0.00808867315083819,0.5891020302673521,0.7875249351929371
14366,0.008090928776368262,0.5891020302673521,0.7875214656591102
14367,0.008090928776368262,0.5891049019326308,0.7875206596576579
14368,0.008093184401898334,0.5891049019326308,0.7875193951949151
14369,0.008093184401898334,0.5891077735979094,0.7875163264073666
14370,0.008095440027428406,0.5891077735979094,0.7875157856045278
14371,0.008095440027428406,0.5891135169284668,0.7875099050800993
14372,0.008106718155078766,0.5891135169284668,0.7875069856264401
14373,0.008106718155078766,0.589139361915975,0.7874900623290144
14374,0.008106718155078766,0.5891451052465325,0.7874891955164129
14375,0.008106718155078766,0.5891795652298768,0.7874455071753016
14376,0.008106718155078766,0.5891853085604342,0.7874454573885674
14377,0.008106718155078766,0.5892025385521064,0.7874287250051074
14378,0.008108973780608838,0.5892025385521064,0.7874227609824138
14379,0.008108973780608838,0.5892111535479424,0.787415370055702
14380,0.008108973780608838,0.5892168968784999,0.7874133277886202
14381,0.008108973780608838,0.5892255118743359,0.7874048983376276
14382,0.00811122940613891,0.5892255118743359,0.7873993629273468
14383,0.00811122940613891,0.5892283835396146,0.7873988635096885
14384,0.008113485031668982,0.5892283835396146,0.7873976048629012
14385,0.008113485031668982,0.5892369985354508,0.7873919637202915
14386,0.008115740657199054,0.5892369985354508,0.7873917281331434
14387,0.008115740657199054,0.5892427418660081,0.7873893139312504
14388,0.008117996282729127,0.5892427418660081,0.7873885110049659
14389,0.008117996282729127,0.5892829451799099,0.7873656837299273
14390,0.008124763159319343,0.5892829451799099,0.7873634190029674
14391,0.008124763159319343,0.5892858168451885,0.7873633042529968
14392,0.008127018784849414,0.5892858168451885,0.7873614645474817
14393,0.008127018784849414,0.5892886885104672,0.7873562240227235
14394,0.008127018784849414,0.5893030468368607,0.7873550903535583
14395,0.008127018784849414,0.5893202768285328,0.7873451205484985
14396,0.008127018784849414,0.5893403784854837,0.7873448046797037
14397,0.008127018784849414,0.5893432501507624,0.7873435245354
14398,0.008129274410379486,0.5893432501507624,0.7873419591750637
14399,0.008138296912499775,0.5893432501507624,0.7873409558412762
14400,0.008138296912499775,0.5893633518077133,0.7873271786548841
14401,0.008138296912499775,0.5893748384688281,0.7873265344118546
14402,0.008138296912499775,0.5893920684605003,0.7873051090482486
14403,0.008140552538029847,0.5893920684605003,0.7873048604811913
14404,0.008140552538029847,0.5893978117910577,0.787304703752843
14405,0.008140552538029847,0.5894064267868937,0.7872808935673788
14406,0.008142808163559919,0.5894064267868937,0.7872789179607201
14407,0.008142808163559919,0.5894380151049594,0.787214126485952
14408,0.00814506378908999,0.5894380151049594,0.7872106039152925
14409,0.00814506378908999,0.5894983200758119,0.7871429866177637
14410,0.008147319414620062,0.5894983200758119,0.7871392019010941
14411,0.008147319414620062,0.5895069350716481,0.7871312160043886
14412,0.008149575040150134,0.5895069350716481,0.7871294180101799
14413,0.008149575040150134,0.5895729833730581,0.7870698030988348
14414,0.008156341916740351,0.5895729833730581,0.7870617268567521
14415,0.008156341916740351,0.5895815983688941,0.787057488946289
14416,0.008158597542270423,0.5895815983688941,0.7870556590435739
14417,0.008158597542270423,0.5895873416994515,0.7870504031332014
14418,0.008160853167800495,0.5895873416994515,0.7870473706440024
14419,0.008160853167800495,0.5895902133647302,0.7870465061152592
14420,0.008165364418860638,0.5895902133647302,0.7870417259243289
14421,0.008165364418860638,0.5896275450133532,0.7870069994887701
14422,0.00816762004439071,0.5896275450133532,0.787006003741278
14423,0.00816762004439071,0.5896390316744681,0.7870023260059305
14424,0.008172131295450854,0.5896390316744681,0.7869991837906931
14425,0.008172131295450854,0.5896505183355828,0.7869923642741079
14426,0.008174386920980926,0.5896505183355828,0.7869822545156537
14427,0.008174386920980926,0.589667748327255,0.7869706053940688
14428,0.008176642546511,0.589667748327255,0.7869691222958258
14429,0.008176642546511,0.5896935933147632,0.7869298094266562
14430,0.008178898172041071,0.5896935933147632,0.7869270238608318
14431,0.008178898172041071,0.5897050799758781,0.786920349283111
14432,0.008178898172041071,0.5897481549550584,0.786883902215844
14433,0.008181153797571143,0.5897481549550584,0.7868764223772757
14434,0.008181153797571143,0.5897682566120093,0.7868550391797566
14435,0.008181153797571143,0.5897739999425667,0.786854676752473
14436,0.008183409423101215,0.5897739999425667,0.7868497765696923
14437,0.008183409423101215,0.5897854866036815,0.7868406382216129
14438,0.008183409423101215,0.5897912299342388,0.786840167925827
14439,0.008185665048631286,0.5897912299342388,0.7868385069810651
14440,0.008185665048631286,0.5898055882606323,0.786834701125111
14441,0.008185665048631286,0.5898113315911897,0.7868316906612707
14442,0.008187920674161358,0.5898113315911897,0.7868305421421927
14443,0.008187920674161358,0.5898572782356488,0.7867942419414468
14444,0.00819017629969143,0.5898572782356488,0.7867931864989924
14445,0.00819017629969143,0.5898630215662063,0.7867909405453465
14446,0.008192431925221502,0.5898630215662063,0.7867897466471667
14447,0.008192431925221502,0.589874508227321,0.7867714426003602
14448,0.008196943176281647,0.589874508227321,0.7867627156325543
14449,0.008196943176281647,0.5899376848634523,0.7867047416123022
14450,0.00820145442734179,0.5899376848634523,0.7866984813297719
14451,0.00820145442734179,0.589940556528731,0.7866889821310127
14452,0.008203710052871863,0.589940556528731,0.7866884200452692
14453,0.008203710052871863,0.5899664015162392,0.7866725542295263
14454,0.008205965678401934,0.5899664015162392,0.7866696638594086
14455,0.008205965678401934,0.5900410648134854,0.7865988127623565
14456,0.008205965678401934,0.5900496798093214,0.7865980076720261
14457,0.008205965678401934,0.5900525514746001,0.7865979882582712
14458,0.008210476929462078,0.5900525514746001,0.7865869621345447
14459,0.008210476929462078,0.5900554231398788,0.7865856458985574
14460,0.00821273255499215,0.5900554231398788,0.7865848644424221
14461,0.00821273255499215,0.590072653131551,0.786567770010671
14462,0.008214988180522222,0.590072653131551,0.7865586961757559
14463,0.008214988180522222,0.5900870114579445,0.7865393270818256
14464,0.008217243806052295,0.5900870114579445,0.7865391669217305
14465,0.008217243806052295,0.5900927547885019,0.7865366415334475
14466,0.008217243806052295,0.5900984981190592,0.7865286010920356
14467,0.008217243806052295,0.5901042414496166,0.7865256000028201
14468,0.008219499431582367,0.5901042414496166,0.7865233433300136
14469,0.008219499431582367,0.5901099847801741,0.7865224606784201
14470,0.008221755057112439,0.5901099847801741,0.7865192007905455
14471,0.008221755057112439,0.5901128564454527,0.7865175291616684
14472,0.00822401068264251,0.5901128564454527,0.786517245952038
14473,0.00822401068264251,0.5901559314246332,0.7864869622832488
14474,0.00822401068264251,0.5901674180857479,0.7864864943993615
14475,0.00822401068264251,0.5901760330815841,0.7864805922524808
14476,0.008228521933702654,0.5901760330815841,0.7864736972398544
14477,0.008228521933702654,0.5902104930649283,0.786429594602167
14478,0.008230777559232726,0.5902104930649283,0.7864251051404979
14479,0.008230777559232726,0.5902191080607644,0.7864170666217682
14480,0.008233033184762798,0.5902191080607644,0.7864146132282199
14481,0.008233033184762798,0.5902219797260432,0.786413139033596
14482,0.008237544435822943,0.5902219797260432,0.7864037630906231
14483,0.008237544435822943,0.5902363380524366,0.7863910681649823
14484,0.008242055686883087,0.5902363380524366,0.7863771599924327
14485,0.008242055686883087,0.5902392097177153,0.786369458708087
14486,0.008244311312413159,0.5902392097177153,0.7863684437892334
14487,0.008244311312413159,0.5902765413663383,0.7863488524734563
14488,0.00824656693794323,0.5902765413663383,0.7863443095078588
14489,0.00824656693794323,0.5902822846968957,0.7863429680020821
14490,0.00824656693794323,0.5902851563621744,0.7863395926417546
14491,0.008248822563473302,0.5902851563621744,0.7863392861595254
14492,0.008248822563473302,0.5902995146885679,0.7863242252997135
14493,0.008255589440063518,0.5902995146885679,0.7863220333312642
14494,0.008255589440063518,0.5903052580191253,0.786321090556533
14495,0.008255589440063518,0.5903339746719123,0.7863057879041384
14496,0.008255589440063518,0.5903425896677483,0.7863057395236365
14497,0.008255589440063518,0.590345461333027,0.7863038285459973
14498,0.008257845065593591,0.590345461333027,0.786286620171556
14499,0.008257845065593591,0.5903512046635844,0.7862843712781643
14500,0.008257845065593591,0.5903569479941418,0.7862811468068567
14501,0.008257845065593591,0.5903598196594205,0.7862762462431842
14502,0.008257845065593591,0.5903655629899779,0.7862759831878964
14503,0.008257845065593591,0.5903856646469288,0.7862730270920604
14504,0.008257845065593591,0.5903914079774861,0.7862707783392255
14505,0.008260100691123663,0.5903914079774861,0.7862706506756179
14506,0.008260100691123663,0.5904229962955518,0.7862442708552415
14507,0.008262356316653735,0.5904229962955518,0.7862437245859247
14508,0.008262356316653735,0.5904258679608305,0.7862415296884074
14509,0.008266867567713878,0.5904258679608305,0.7862389072956217
14510,0.008266867567713878,0.5904402262872239,0.7862280778764794
14511,0.00826912319324395,0.5904402262872239,0.7862239248519209
14512,0.00826912319324395,0.5904430979525026,0.7862229204430545
14513,0.008271378818774022,0.5904430979525026,0.7862205396771887
14514,0.008271378818774022,0.590477557935847,0.7861982268197472
14515,0.008273634444304094,0.590477557935847,0.7861953413745805
14516,0.008273634444304094,0.5905206329150274,0.7861619751736951
14517,0.008275890069834167,0.5905206329150274,0.7861593640294224
14518,0.008275890069834167,0.5905235045803061,0.7861559444907327
14519,0.008275890069834167,0.5905292479108635,0.7861526307731598
14520,0.008275890069834167,0.590534991241421,0.7861501562540875
14521,0.008278145695364239,0.590534991241421,0.786147208967956
14522,0.008278145695364239,0.5905493495678144,0.7861236332737329
14523,0.008278145695364239,0.5905550928983717,0.786123487390716
14524,0.00828040132089431,0.5905550928983717,0.7861231795494955
14525,0.00828040132089431,0.5905608362289292,0.7861105193802319
14526,0.008282656946424383,0.5905608362289292,0.7861043917154
14527,0.008282656946424383,0.5905751945553226,0.7860880714774684
14528,0.008284912571954454,0.5905751945553226,0.7860880471898644
14529,0.008284912571954454,0.5905924245469948,0.7860759502918588
14530,0.008289423823014598,0.5905924245469948,0.7860711960465516
14531,0.008289423823014598,0.5906067828733883,0.7860576687564399
14532,0.00829167944854467,0.5906067828733883,0.7860560737805591
14533,0.00829167944854467,0.5906125262039457,0.7860548924681909
14534,0.00829167944854467,0.5906211411997817,0.7860537962333938
14535,0.008293935074074742,0.5906211411997817,0.7860530770612456
14536,0.008293935074074742,0.5906240128650605,0.7860523820545428
14537,0.008293935074074742,0.5906326278608965,0.7860517937375958
14538,0.008293935074074742,0.5906699595095196,0.786025854758575
14539,0.008296190699604815,0.5906699595095196,0.7860258321565936
14540,0.008296190699604815,0.5906986761623065,0.7859871033348814
14541,0.008296190699604815,0.5907044194928639,0.7859858015400021
14542,0.008296190699604815,0.5907130344887,0.7859800117877775
14543,0.008300701950664959,0.5907130344887,0.7859755518623754
14544,0.008300701950664959,0.5907159061539787,0.7859665893360902
14545,0.008300701950664959,0.5907216494845361,0.7859660919734687
14546,0.008300701950664959,0.5907561094678804,0.7859338902435984
14547,0.00830295757619503,0.5907561094678804,0.7859325783646782
14548,0.00830295757619503,0.5908049277776183,0.7858667830629507
14549,0.00830295757619503,0.5908106711081756,0.7858638506566031
14550,0.00830295757619503,0.5908192861040117,0.7858580711175197
14551,0.008305213201725102,0.5908192861040117,0.7858514122466292
14552,0.008305213201725102,0.5908221577692904,0.785849968366784
14553,0.008307468827255174,0.5908221577692904,0.7858450017192057
14554,0.008307468827255174,0.5908307727651265,0.7858351458297514
14555,0.008309724452785246,0.5908307727651265,0.7858310288512529
14556,0.008309724452785246,0.5908393877609626,0.7858242716329275
14557,0.008311980078315318,0.5908393877609626,0.785822719675176
14558,0.008311980078315318,0.5908566177526348,0.7858085923559437
14559,0.00831423570384539,0.5908566177526348,0.7858079990398807
14560,0.00831423570384539,0.5908709760790283,0.7857982611405943
14561,0.00831423570384539,0.5908767194095856,0.7857956241704466
14562,0.00831423570384539,0.5908882060707004,0.7857895759171734
14563,0.008316491329375463,0.5908882060707004,0.7857890001412384
14564,0.008316491329375463,0.5909025643970939,0.7857779276095347
14565,0.008318746954905535,0.5909025643970939,0.7857760978132358
14566,0.008318746954905535,0.5909054360623726,0.7857743800647096
14567,0.008321002580435607,0.5909054360623726,0.7857687760523642
14568,0.008321002580435607,0.5909370243804383,0.7857497248572507
14569,0.008321002580435607,0.5909513827068317,0.7857475352361033
14570,0.008321002580435607,0.5909599977026678,0.7857386192328778
14571,0.008323258205965679,0.5909599977026678,0.7857383043121683
14572,0.008323258205965679,0.5909915860207334,0.785711626292359
14573,0.008323258205965679,0.5910002010165695,0.7857110338155703
14574,0.008323258205965679,0.5910088160124056,0.7857029498720125
14575,0.008323258205965679,0.591014559342963,0.785702467259743
14576,0.008323258205965679,0.5910490193263074,0.785658100435168
14577,0.008323258205965679,0.5910547626568647,0.7856580367599609
14578,0.008323258205965679,0.5910691209832581,0.7856371823960818
14579,0.008323258205965679,0.5910777359790943,0.7856337060349498
14580,0.008323258205965679,0.5910920943054877,0.7856184577411842
14581,0.008323258205965679,0.5910978376360452,0.7856107538603151
14582,0.008323258205965679,0.5911064526318812,0.7856052949804111
14583,0.00832551383149575,0.5911064526318812,0.7856046042594316
14584,0.00832551383149575,0.5911121959624386,0.7856031511925481
14585,0.008327769457025822,0.5911121959624386,0.7856025379965155
14586,0.008327769457025822,0.5911236826235534,0.7855881575720928
14587,0.008330025082555894,0.5911236826235534,0.7855819307541851
14588,0.008330025082555894,0.5911322976193895,0.7855775098474961
14589,0.008332280708085966,0.5911322976193895,0.7855748640209117
14590,0.008332280708085966,0.5911351692846681,0.7855695010703068
14591,0.008332280708085966,0.5911409126152256,0.785568345052885
14592,0.008332280708085966,0.5911437842805043,0.7855683423416341
14593,0.008339047584676183,0.5911437842805043,0.7855581399125016
14594,0.008339047584676183,0.5911667576027338,0.785530300133298
14595,0.008341303210206255,0.5911667576027338,0.7855292499382164
14596,0.008341303210206255,0.5911725009332912,0.7855198078862577
14597,0.008341303210206255,0.591183987594406,0.7855197940786438
14598,0.008341303210206255,0.5911926025902421,0.7855090530071824
14599,0.008343558835736327,0.5911926025902421,0.7855090401637551
14600,0.008343558835736327,0.5912184475777503,0.7854771018623207
14601,0.008345814461266398,0.5912184475777503,0.7854639416542399
14602,0.008345814461266398,0.591221319243029,0.7854630371827048
14603,0.00834807008679647,0.591221319243029,0.7854623016592943
14604,0.00834807008679647,0.5912356775694225,0.7854481021638119
14605,0.008350325712326542,0.5912356775694225,0.7854454382179392
14606,0.008350325712326542,0.5912500358958159,0.7854320301154596
14607,0.008357092588916759,0.5912500358958159,0.7854256390993415
14608,0.008357092588916759,0.5912730092180456,0.785408876879496
14609,0.008359348214446831,0.5912730092180456,0.785406650390774
14610,0.008359348214446831,0.591287367544439,0.7853827275286234
14611,0.008361603839976903,0.591287367544439,0.7853804270613578
14612,0.008361603839976903,0.5913160841972259,0.7853421862757461
14613,0.008363859465506975,0.5913160841972259,0.7853421753361525
14614,0.008363859465506975,0.5913189558625047,0.7853408023654275
14615,0.008366115091037046,0.5913189558625047,0.7853403918723779
14616,0.008366115091037046,0.5913275708583408,0.7853330537405999
14617,0.008366115091037046,0.5913333141888981,0.7853291550864406
14618,0.008368370716567118,0.5913333141888981,0.7853259072826259
14619,0.008368370716567118,0.5913419291847343,0.7853090420902921
14620,0.008368370716567118,0.5913505441805703,0.7853075562281715
14621,0.008368370716567118,0.5913878758291934,0.785271128135767
14622,0.008375137593157334,0.5913878758291934,0.7852595450401825
14623,0.008375137593157334,0.5914338224736525,0.7852238091396829
14624,0.008377393218687407,0.5914338224736525,0.7852204215566005
14625,0.008377393218687407,0.5914366941389312,0.7852172819373956
14626,0.008379648844217479,0.5914366941389312,0.7852172737634067
14627,0.008379648844217479,0.5914625391264394,0.7851956193335863
14628,0.008386415720807694,0.5914625391264394,0.785192735150208
14629,0.008388671346337766,0.5914625391264394,0.7851884453284925
14630,0.008388671346337766,0.5914654107917181,0.7851874881658013
14631,0.00839318259739791,0.5914654107917181,0.7851793546556975
14632,0.00839318259739791,0.5914912557792263,0.7851536538034272
14633,0.008402205099518199,0.5914912557792263,0.785134373487731
14634,0.008402205099518199,0.591494127444505,0.7851333904343432
14635,0.00840446072504827,0.591494127444505,0.7851316950565237
14636,0.00840446072504827,0.5915171007667346,0.7850983262218104
14637,0.008406716350578342,0.5915171007667346,0.785092316841697
14638,0.008406716350578342,0.5915343307584068,0.7850614341895346
14639,0.008408971976108414,0.5915343307584068,0.7850589812441447
14640,0.008408971976108414,0.5915400740889641,0.7850557615370186
14641,0.008411227601638486,0.5915400740889641,0.78505497259503
14642,0.008411227601638486,0.591551560750079,0.785047778831027
14643,0.008413483227168558,0.591551560750079,0.7850465098637778
14644,0.008413483227168558,0.5916061223903741,0.7850149016779188
14645,0.008413483227168558,0.5916118657209316,0.7850125441228759
14646,0.008413483227168558,0.5916233523820463,0.7850038387728869
14647,0.008415738852698631,0.5916233523820463,0.7850035730330569
14648,0.008415738852698631,0.5916319673778825,0.7849978092700757
14649,0.008417994478228703,0.5916319673778825,0.784996629800736
14650,0.008417994478228703,0.5916491973695546,0.7849772522988637
14651,0.008420250103758775,0.5916491973695546,0.7849759690408438
14652,0.008420250103758775,0.5916606840306694,0.7849705269572455
14653,0.008424761354818918,0.5916606840306694,0.7849664925334203
